1.094984e+01, 5.162045e-01, -2.000000e+02
1.094984e+01, 1.626235e+00, -2.000000e+02
1.094984e+01, 2.736267e+00, -1.185471e+02
1.094984e+01, 3.846298e+00, -1.181300e+02
1.094984e+01, 4.956329e+00, -1.184381e+02
1.094984e+01, 6.066360e+00, -1.013095e+02
1.094984e+01, 7.176391e+00, -1.010599e+02
1.094984e+01, 8.286422e+00, -1.007677e+02
1.094984e+01, 9.396453e+00, -1.004664e+02
1.094984e+01, 1.050648e+01, -1.001595e+02
1.094984e+01, 1.161652e+01, -9.983601e+01
1.094984e+01, 1.272655e+01, -9.174358e+01
1.094984e+01, 1.383658e+01, -9.185881e+01
1.094984e+01, 1.494661e+01, -9.196414e+01
1.094984e+01, 1.605664e+01, -9.205969e+01
1.094984e+01, 1.716667e+01, -8.973855e+01
1.094984e+01, 1.827670e+01, -9.351721e+01
1.094984e+01, 1.938673e+01, -9.371133e+01
1.094984e+01, 2.049676e+01, -9.393457e+01
1.094984e+01, 2.160679e+01, -9.407212e+01
1.094984e+01, 2.271683e+01, -2.000000e+02
1.094984e+01, 2.382686e+01, -2.000000e+02
1.094984e+01, 2.493689e+01, -2.000000e+02
1.094984e+01, 2.604692e+01, -2.000000e+02
1.094984e+01, 2.715695e+01, -2.000000e+02
1.094984e+01, 2.826698e+01, -2.000000e+02
1.094984e+01, 2.937701e+01, -2.000000e+02
1.094984e+01, 3.048704e+01, -2.000000e+02
1.094984e+01, 3.159707e+01, -2.000000e+02
1.094984e+01, 3.270710e+01, -2.000000e+02
1.094984e+01, 3.381713e+01, -2.000000e+02
1.094984e+01, 3.492717e+01, -2.000000e+02
1.094984e+01, 3.603720e+01, -2.000000e+02
1.094984e+01, 3.714723e+01, -2.000000e+02
1.094984e+01, 3.825726e+01, -2.000000e+02
1.094984e+01, 3.936729e+01, -2.000000e+02
1.094984e+01, 4.047732e+01, -2.000000e+02
1.094984e+01, 4.158735e+01, -2.000000e+02
1.094984e+01, 4.269738e+01, -1.368103e+02
1.094984e+01, 4.380742e+01, -1.365130e+02
1.094984e+01, 4.491745e+01, -1.361716e+02
1.094984e+01, 4.602748e+01, -1.358432e+02
1.094984e+01, 4.713751e+01, -1.353546e+02
1.094984e+01, 4.824754e+01, -1.350035e+02
1.094984e+01, 4.935757e+01, -1.346469e+02
1.094984e+01, 5.046760e+01, -1.343940e+02
1.094984e+01, 5.157763e+01, -1.341392e+02
1.226172e+01, -6.941576e+01, -1.390362e+02
1.226172e+01, -6.830573e+01, -1.392167e+02
1.226172e+01, -6.719569e+01, -1.395153e+02
1.226172e+01, -6.608566e+01, -1.398548e+02
1.226172e+01, -6.497563e+01, -1.401642e+02
1.226172e+01, -6.386560e+01, -1.403734e+02
1.226172e+01, -6.275557e+01, -1.406239e+02
1.226172e+01, -6.164554e+01, -1.409103e+02
1.226172e+01, -6.053551e+01, -1.410181e+02
1.226172e+01, -5.942548e+01, -2.000000e+02
1.226172e+01, -5.831544e+01, -2.000000e+02
1.226172e+01, -5.720541e+01, -2.000000e+02
1.226172e+01, -5.609538e+01, -2.000000e+02
1.226172e+01, -5.498535e+01, -2.000000e+02
1.226172e+01, -5.387532e+01, -2.000000e+02
1.226172e+01, -5.276529e+01, -2.000000e+02
1.226172e+01, -5.165526e+01, -9.379868e+01
1.226172e+01, -5.054523e+01, -9.362374e+01
1.226172e+01, -4.943520e+01, -9.344530e+01
1.226172e+01, -4.832516e+01, -9.326321e+01
1.226172e+01, -4.721513e+01, -9.307732e+01
1.226172e+01, -4.610510e+01, -9.288747e+01
1.226172e+01, -4.499507e+01, -9.269350e+01
1.226172e+01, -4.388504e+01, -9.249521e+01
1.226172e+01, -4.277501e+01, -9.098091e+01
1.226172e+01, -4.166498e+01, -9.079985e+01
1.226172e+01, -4.055495e+01, -9.061478e+01
1.226172e+01, -3.944492e+01, -9.042553e+01
1.226172e+01, -3.833488e+01, -9.023186e+01
1.226172e+01, -3.722485e+01, -9.120377e+01
1.226172e+01, -3.611482e+01, -9.096935e+01
1.226172e+01, -3.500479e+01, -9.072870e+01
1.226172e+01, -3.389476e+01, -1.195961e+02
1.226172e+01, -3.278473e+01, -1.200292e+02
1.226172e+01, -3.167470e+01, -9.459708e+01
1.226172e+01, -3.056467e+01, -9.442420e+01
1.226172e+01, -2.945464e+01, -9.425243e+01
1.226172e+01, -2.834460e+01, -9.407948e+01
1.226172e+01, -2.723457e+01, -9.390488e+01
1.226172e+01, -2.612454e+01, -2.000000e+02
1.226172e+01, -2.501451e+01, -2.000000e+02
1.226172e+01, -2.390448e+01, -2.000000e+02
1.226172e+01, -2.279445e+01, -1.242701e+02
1.226172e+01, -2.168442e+01, -1.253135e+02
1.226172e+01, -2.057439e+01, -1.263292e+02
1.226172e+01, -1.946436e+01, -1.272275e+02
1.226172e+01, -1.835432e+01, -2.000000e+02
1.226172e+01, -1.724429e+01, -2.000000e+02
1.226172e+01, -1.613426e+01, -2.000000e+02
1.226172e+01, -1.502423e+01, -2.000000e+02
1.226172e+01, -1.391420e+01, -2.000000e+02
1.226172e+01, -1.280417e+01, -2.000000e+02
1.226172e+01, -1.169414e+01, -2.000000e+02
1.226172e+01, -1.058411e+01, -2.000000e+02
1.226172e+01, -9.474075e+00, -2.000000e+02
1.226172e+01, -8.364044e+00, -1.228101e+02
1.226172e+01, -7.254013e+00, -1.211952e+02
1.226172e+01, -6.143982e+00, -1.203828e+02
1.226172e+01, -5.033951e+00, -1.194721e+02
1.226172e+01, -3.923920e+00, -1.188046e+02
1.226172e+01, -2.813889e+00, -1.180761e+02
1.226172e+01, -1.703858e+00, -1.175060e+02
1.226172e+01, -5.938265e-01, -1.168825e+02
1.226172e+01, 5.162045e-01, -1.167558e+02
1.226172e+01, 1.626235e+00, -1.165007e+02
1.226172e+01, 2.736267e+00, -1.020260e+02
1.226172e+01, 3.846298e+00, -1.018068e+02
1.226172e+01, 4.956329e+00, -1.015747e+02
1.226172e+01, 6.066360e+00, -2.000000e+02
1.226172e+01, 7.176391e+00, -1.010917e+02
1.226172e+01, 8.286422e+00, -1.008395e+02
1.226172e+01, 9.396453e+00, -1.005502e+02
1.226172e+01, 1.050648e+01, -1.002432e+02
1.226172e+01, 1.161652e+01, -9.992539e+01
1.226172e+01, 1.272655e+01, -9.960633e+01
1.226172e+01, 1.383658e+01, -9.243721e+01
1.226172e+01, 1.494661e+01, -9.250787e+01
1.226172e+01, 1.605664e+01, -9.374954e+01
1.226172e+01, 1.716667e+01, -9.392853e+01
1.226172e+01, 1.827670e+01, -9.108221e+01
1.226172e+01, 1.938673e+01, -9.426550e+01
1.226172e+01, 2.049676e+01, -9.448486e+01
1.226172e+01, 2.160679e+01, -9.457878e+01
1.226172e+01, 2.271683e+01, -2.000000e+02
1.226172e+01, 2.382686e+01, -2.000000e+02
1.226172e+01, 2.493689e+01, -2.000000e+02
1.226172e+01, 2.604692e+01, -2.000000e+02
1.226172e+01, 2.715695e+01, -2.000000e+02
1.226172e+01, 2.826698e+01, -2.000000e+02
1.226172e+01, 2.937701e+01, -2.000000e+02
1.226172e+01, 3.048704e+01, -2.000000e+02
1.226172e+01, 3.159707e+01, -2.000000e+02
1.226172e+01, 3.270710e+01, -2.000000e+02
1.226172e+01, 3.381713e+01, -2.000000e+02
1.226172e+01, 3.492717e+01, -2.000000e+02
1.226172e+01, 3.603720e+01, -2.000000e+02
1.226172e+01, 3.714723e+01, -2.000000e+02
1.226172e+01, 3.825726e+01, -2.000000e+02
1.226172e+01, 3.936729e+01, -2.000000e+02
1.226172e+01, 4.047732e+01, -2.000000e+02
1.226172e+01, 4.158735e+01, -2.000000e+02
1.226172e+01, 4.269738e+01, -1.368019e+02
1.226172e+01, 4.380742e+01, -1.367670e+02
1.226172e+01, 4.491745e+01, -1.363793e+02
1.226172e+01, 4.602748e+01, -1.359613e+02
1.226172e+01, 4.713751e+01, -1.355821e+02
1.226172e+01, 4.824754e+01, -1.351711e+02
1.226172e+01, 4.935757e+01, -1.348827e+02
1.226172e+01, 5.046760e+01, -1.344953e+02
1.226172e+01, 5.157763e+01, -1.342780e+02
1.357360e+01, -6.941576e+01, -1.389742e+02
1.357360e+01, -6.830573e+01, -1.391799e+02
1.357360e+01, -6.719569e+01, -1.395073e+02
1.357360e+01, -6.608566e+01, -1.397528e+02
1.357360e+01, -6.497563e+01, -1.401098e+02
1.357360e+01, -6.386560e+01, -1.403726e+02
1.357360e+01, -6.275557e+01, -1.406925e+02
1.357360e+01, -6.164554e+01, -9.525680e+01
1.357360e+01, -6.053551e+01, -9.510905e+01
1.357360e+01, -5.942548e+01, -9.495884e+01
1.357360e+01, -5.831544e+01, -9.480602e+01
1.357360e+01, -5.720541e+01, -9.465054e+01
1.357360e+01, -5.609538e+01, -9.449229e+01
1.357360e+01, -5.498535e+01, -9.433119e+01
1.357360e+01, -5.387532e+01, -9.416711e+01
1.357360e+01, -5.276529e+01, -9.399998e+01
1.357360e+01, -5.165526e+01, -9.382967e+01
1.357360e+01, -5.054523e+01, -9.365604e+01
1.357360e+01, -4.943520e+01, -9.347900e+01
1.357360e+01, -4.832516e+01, -9.329840e+01
1.357360e+01, -4.721513e+01, -9.311409e+01
1.357360e+01, -4.610510e+01, -9.292593e+01
1.357360e+01, -4.499507e+01, -9.144315e+01
1.357360e+01, -4.388504e+01, -9.127173e+01
1.357360e+01, -4.277501e+01, -9.109676e+01
1.357360e+01, -4.166498e+01, -9.091808e+01
1.357360e+01, -4.055495e+01, -9.192159e+01
1.357360e+01, -3.944492e+01, -1.190386e+02
1.357360e+01, -3.833488e+01, -9.675002e+01
1.357360e+01, -3.722485e+01, -1.194084e+02
1.357360e+01, -3.611482e+01, -1.187658e+02
1.357360e+01, -3.500479e+01, -9.547574e+01
1.357360e+01, -3.389476e+01, -9.532243e+01
1.357360e+01, -3.278473e+01, -9.516727e+01
1.357360e+01, -3.167470e+01, -9.502324e+01
1.357360e+01, -3.056467e+01, -9.486510e+01
1.357360e+01, -2.945464e+01, -2.000000e+02
1.357360e+01, -2.834460e+01, -2.000000e+02
1.357360e+01, -2.723457e+01, -2.000000e+02
1.357360e+01, -2.612454e+01, -2.000000e+02
1.357360e+01, -2.501451e+01, -2.000000e+02
1.357360e+01, -2.390448e+01, -2.000000e+02
1.357360e+01, -2.279445e+01, -1.242930e+02
1.357360e+01, -2.168442e+01, -1.252562e+02
1.357360e+01, -2.057439e+01, -1.263870e+02
1.357360e+01, -1.946436e+01, -1.273072e+02
1.357360e+01, -1.835432e+01, -1.270234e+02
1.357360e+01, -1.724429e+01, -1.260630e+02
1.357360e+01, -1.613426e+01, -1.253140e+02
1.357360e+01, -1.502423e+01, -1.244252e+02
1.357360e+01, -1.391420e+01, -1.236193e+02
1.357360e+01, -1.280417e+01, -1.227646e+02
1.357360e+01, -1.169414e+01, -1.220056e+02
1.357360e+01, -1.058411e+01, -1.211138e+02
1.357360e+01, -9.474075e+00, -1.204393e+02
1.357360e+01, -8.364044e+00, -1.197708e+02
1.357360e+01, -7.254013e+00, -1.189465e+02
1.357360e+01, -6.143982e+00, -1.182833e+02
1.357360e+01, -5.033951e+00, -1.175992e+02
1.357360e+01, -3.923920e+00, -1.170451e+02
1.357360e+01, -2.813889e+00, -1.166979e+02
1.357360e+01, -1.703858e+00, -1.159083e+02
1.357360e+01, -5.938265e-01, -1.158364e+02
1.357360e+01, 5.162045e-01, -2.000000e+02
1.357360e+01, 1.626235e+00, -2.000000e+02
1.357360e+01, 2.736267e+00, -2.000000e+02
1.357360e+01, 3.846298e+00, -2.000000e+02
1.357360e+01, 4.956329e+00, -2.000000e+02
1.357360e+01, 6.066360e+00, -2.000000e+02
1.357360e+01, 7.176391e+00, -1.012399e+02
1.357360e+01, 8.286422e+00, -1.008700e+02
1.357360e+01, 9.396453e+00, -1.006076e+02
1.357360e+01, 1.050648e+01, -1.003292e+02
1.357360e+01, 1.161652e+01, -1.000242e+02
1.357360e+01, 1.272655e+01, -9.970891e+01
1.357360e+01, 1.383658e+01, -1.129464e+02
1.357360e+01, 1.494661e+01, -9.420114e+01
1.357360e+01, 1.605664e+01, -9.435953e+01
1.357360e+01, 1.716667e+01, -9.451470e+01
1.357360e+01, 1.827670e+01, -9.466139e+01
1.357360e+01, 1.938673e+01, -9.171977e+01
1.357360e+01, 2.049676e+01, -9.500412e+01
1.357360e+01, 2.160679e+01, -9.507442e+01
1.357360e+01, 2.271683e+01, -9.528558e+01
1.357360e+01, 2.382686e+01, -2.000000e+02
1.357360e+01, 2.493689e+01, -2.000000e+02
1.357360e+01, 2.604692e+01, -2.000000e+02
1.357360e+01, 2.715695e+01, -2.000000e+02
1.357360e+01, 2.826698e+01, -2.000000e+02
1.357360e+01, 2.937701e+01, -2.000000e+02
1.357360e+01, 3.048704e+01, -2.000000e+02
1.357360e+01, 3.159707e+01, -2.000000e+02
1.357360e+01, 3.270710e+01, -2.000000e+02
1.357360e+01, 3.381713e+01, -2.000000e+02
1.357360e+01, 3.492717e+01, -2.000000e+02
1.357360e+01, 3.603720e+01, -2.000000e+02
1.357360e+01, 3.714723e+01, -2.000000e+02
1.357360e+01, 3.825726e+01, -2.000000e+02
1.357360e+01, 3.936729e+01, -2.000000e+02
1.357360e+01, 4.047732e+01, -2.000000e+02
1.357360e+01, 4.158735e+01, -2.000000e+02
1.357360e+01, 4.269738e+01, -1.370482e+02
1.357360e+01, 4.380742e+01, -1.368403e+02
1.357360e+01, 4.491745e+01, -1.365524e+02
1.357360e+01, 4.602748e+01, -1.361785e+02
1.357360e+01, 4.713751e+01, -1.356612e+02
1.357360e+01, 4.824754e+01, -1.353302e+02
1.357360e+01, 4.935757e+01, -1.349396e+02
1.357360e+01, 5.046760e+01, -1.345962e+02
1.357360e+01, 5.157763e+01, -1.344160e+02
1.488548e+01, -6.941576e+01, -9.624760e+01
1.488548e+01, -6.830573e+01, -9.611598e+01
1.488548e+01, -6.719569e+01, -9.598235e+01
1.488548e+01, -6.608566e+01, -9.584670e+01
1.488548e+01, -6.497563e+01, -9.570893e+01
1.488548e+01, -6.386560e+01, -9.556901e+01
1.488548e+01, -6.275557e+01, -9.542687e+01
1.488548e+01, -6.164554e+01, -9.528240e+01
1.488548e+01, -6.053551e+01, -9.513558e+01
1.488548e+01, -5.942548e+01, -9.498631e+01
1.488548e+01, -5.831544e+01, -9.483452e+01
1.488548e+01, -5.720541e+01, -9.468008e+01
1.488548e+01, -5.609538e+01, -9.452297e+01
1.488548e+01, -5.498535e+01, -9.436306e+01
1.488548e+01, -5.387532e+01, -9.420024e+01
1.488548e+01, -5.276529e+01, -9.403445e+01
1.488548e+01, -5.165526e+01, -9.386555e+01
1.488548e+01, -5.054523e+01, -9.369343e+01
1.488548e+01, -4.943520e+01, -9.351799e+01
1.488548e+01, -4.832516e+01, -9.204344e+01
1.488548e+01, -4.721513e+01, -9.188384e+01
1.488548e+01, -4.610510e+01, -9.769817e+01
1.488548e+01, -4.499507e+01, -9.760463e+01
1.488548e+01, -4.388504e+01, -9.750874e+01
1.488548e+01, -4.277501e+01, -1.188679e+02
1.488548e+01, -4.166498e+01, -1.183408e+02
1.488548e+01, -4.055495e+01, -9.726582e+01
1.488548e+01, -3.944492e+01, -1.191560e+02
1.488548e+01, -3.833488e+01, -9.627099e+01
1.488548e+01, -3.722485e+01, -9.613494e+01
1.488548e+01, -3.611482e+01, -9.601186e+01
1.488548e+01, -3.500479e+01, -9.586846e+01
1.488548e+01, -3.389476e+01, -9.572446e+01
1.488548e+01, -3.278473e+01, -1.382828e+02
1.488548e+01, -3.167470e+01, -1.382603e+02
1.488548e+01, -3.056467e+01, -2.000000e+02
1.488548e+01, -2.945464e+01, -2.000000e+02
1.488548e+01, -2.834460e+01, -2.000000e+02
1.488548e+01, -2.723457e+01, -2.000000e+02
1.488548e+01, -2.612454e+01, -2.000000e+02
1.488548e+01, -2.501451e+01, -2.000000e+02
1.488548e+01, -2.390448e+01, -2.000000e+02
1.488548e+01, -2.279445e+01, -2.000000e+02
1.488548e+01, -2.168442e+01, -1.245880e+02
1.488548e+01, -2.057439e+01, -1.239753e+02
1.488548e+01, -1.946436e+01, -1.233460e+02
1.488548e+01, -1.835432e+01, -1.226529e+02
1.488548e+01, -1.724429e+01, -1.219766e+02
1.488548e+01, -1.613426e+01, -1.214717e+02
1.488548e+01, -1.502423e+01, -1.209164e+02
1.488548e+01, -1.391420e+01, -1.203152e+02
1.488548e+01, -1.280417e+01, -1.197626e+02
1.488548e+01, -1.169414e+01, -1.192578e+02
1.488548e+01, -1.058411e+01, -1.185552e+02
1.488548e+01, -9.474075e+00, -1.180845e+02
1.488548e+01, -8.364044e+00, -1.176467e+02
1.488548e+01, -7.254013e+00, -1.171989e+02
1.488548e+01, -6.143982e+00, -1.162581e+02
1.488548e+01, -5.033951e+00, -1.161285e+02
1.488548e+01, -3.923920e+00, -1.158072e+02
1.488548e+01, -2.813889e+00, -1.152020e+02
1.488548e+01, -1.703858e+00, -1.145901e+02
1.488548e+01, -5.938265e-01, -1.142450e+02
1.488548e+01, 5.162045e-01, -2.000000e+02
1.488548e+01, 1.626235e+00, -2.000000e+02
1.488548e+01, 2.736267e+00, -2.000000e+02
1.488548e+01, 3.846298e+00, -2.000000e+02
1.488548e+01, 4.956329e+00, -2.000000e+02
1.488548e+01, 6.066360e+00, -2.000000e+02
1.488548e+01, 7.176391e+00, -1.013177e+02
1.488548e+01, 8.286422e+00, -1.010538e+02
1.488548e+01, 9.396453e+00, -1.006301e+02
1.488548e+01, 1.050648e+01, -1.003771e+02
1.488548e+01, 1.161652e+01, -1.001104e+02
1.488548e+01, 1.272655e+01, -9.981198e+01
1.488548e+01, 1.383658e+01, -1.134939e+02
1.488548e+01, 1.494661e+01, -1.126071e+02
1.488548e+01, 1.605664e+01, -1.124732e+02
1.488548e+01, 1.716667e+01, -9.507839e+01
1.488548e+01, 1.827670e+01, -9.520450e+01
1.488548e+01, 1.938673e+01, -9.225546e+01
1.488548e+01, 2.049676e+01, -9.235271e+01
1.488548e+01, 2.160679e+01, -9.555740e+01
1.488548e+01, 2.271683e+01, -9.575164e+01
1.488548e+01, 2.382686e+01, -2.000000e+02
1.488548e+01, 2.493689e+01, -2.000000e+02
1.488548e+01, 2.604692e+01, -2.000000e+02
1.488548e+01, 2.715695e+01, -2.000000e+02
1.488548e+01, 2.826698e+01, -2.000000e+02
1.488548e+01, 2.937701e+01, -2.000000e+02
1.488548e+01, 3.048704e+01, -2.000000e+02
1.488548e+01, 3.159707e+01, -2.000000e+02
1.488548e+01, 3.270710e+01, -2.000000e+02
1.488548e+01, 3.381713e+01, -2.000000e+02
1.488548e+01, 3.492717e+01, -2.000000e+02
1.488548e+01, 3.603720e+01, -2.000000e+02
1.488548e+01, 3.714723e+01, -2.000000e+02
1.488548e+01, 3.825726e+01, -2.000000e+02
1.488548e+01, 3.936729e+01, -2.000000e+02
1.488548e+01, 4.047732e+01, -2.000000e+02
1.488548e+01, 4.158735e+01, -2.000000e+02
1.488548e+01, 4.269738e+01, -2.000000e+02
1.488548e+01, 4.380742e+01, -1.369878e+02
1.488548e+01, 4.491745e+01, -1.366855e+02
1.488548e+01, 4.602748e+01, -1.363698e+02
1.488548e+01, 4.713751e+01, -1.358588e+02
1.488548e+01, 4.824754e+01, -1.354804e+02
1.488548e+01, 4.935757e+01, -1.351620e+02
1.488548e+01, 5.046760e+01, -1.346962e+02
1.488548e+01, 5.157763e+01, -1.345529e+02
1.619736e+01, -6.941576e+01, -9.627079e+01
1.619736e+01, -6.830573e+01, -9.613988e+01
1.619736e+01, -6.719569e+01, -9.600702e+01
1.619736e+01, -6.608566e+01, -9.587218e+01
1.619736e+01, -6.497563e+01, -9.573525e+01
1.619736e+01, -6.386560e+01, -9.559621e+01
1.619736e+01, -6.275557e+01, -9.545498e+01
1.619736e+01, -6.164554e+01, -9.531151e+01
1.619736e+01, -6.053551e+01, -9.516570e+01
1.619736e+01, -5.942548e+01, -9.501752e+01
1.619736e+01, -5.831544e+01, -9.486685e+01
1.619736e+01, -5.720541e+01, -9.471363e+01
1.619736e+01, -5.609538e+01, -9.455779e+01
1.619736e+01, -5.498535e+01, -9.439920e+01
1.619736e+01, -5.387532e+01, -9.423782e+01
1.619736e+01, -5.276529e+01, -9.407352e+01
1.619736e+01, -5.165526e+01, -1.167328e+02
1.619736e+01, -5.054523e+01, -9.832019e+01
1.619736e+01, -4.943520e+01, -9.822704e+01
1.619736e+01, -4.832516e+01, -2.000000e+02
1.619736e+01, -4.721513e+01, -2.000000e+02
1.619736e+01, -4.610510e+01, -2.000000e+02
1.619736e+01, -4.499507e+01, -2.000000e+02
1.619736e+01, -4.388504e+01, -2.000000e+02
1.619736e+01, -4.277501e+01, -2.000000e+02
1.619736e+01, -4.166498e+01, -2.000000e+02
1.619736e+01, -4.055495e+01, -2.000000e+02
1.619736e+01, -3.944492e+01, -9.677061e+01
1.619736e+01, -3.833488e+01, -9.663896e+01
1.619736e+01, -3.722485e+01, -9.650680e+01
1.619736e+01, -3.611482e+01, -1.387509e+02
1.619736e+01, -3.500479e+01, -1.386875e+02
1.619736e+01, -3.389476e+01, -1.384809e+02
1.619736e+01, -3.278473e+01, -1.383804e+02
1.619736e+01, -3.167470e+01, -1.381383e+02
1.619736e+01, -3.056467e+01, -1.382142e+02
1.619736e+01, -2.945464e+01, -2.000000e+02
1.619736e+01, -2.834460e+01, -2.000000e+02
1.619736e+01, -2.723457e+01, -2.000000e+02
1.619736e+01, -2.612454e+01, -2.000000e+02
1.619736e+01, -2.501451e+01, -2.000000e+02
1.619736e+01, -2.390448e+01, -2.000000e+02
1.619736e+01, -2.279445e+01, -2.000000e+02
1.619736e+01, -2.168442e+01, -1.211692e+02
1.619736e+01, -2.057439e+01, -1.208845e+02
1.619736e+01, -1.946436e+01, -1.201591e+02
1.619736e+01, -1.835432e+01, -1.198211e+02
1.619736e+01, -1.724429e+01, -1.197381e+02
1.619736e+01, -1.613426e+01, -1.190727e+02
1.619736e+01, -1.502423e+01, -1.186658e+02
1.619736e+01, -1.391420e+01, -1.182400e+02
1.619736e+01, -1.280417e+01, -1.177986e+02
1.619736e+01, -1.169414e+01, -1.173456e+02
1.619736e+01, -1.058411e+01, -1.168861e+02
1.619736e+01, -9.474075e+00, -1.164272e+02
1.619736e+01, -8.364044e+00, -1.159775e+02
1.619736e+01, -7.254013e+00, -1.155479e+02
1.619736e+01, -6.143982e+00, -1.152896e+02
1.619736e+01, -5.033951e+00, -1.145008e+02
1.619736e+01, -3.923920e+00, -1.145183e+02
1.619736e+01, -2.813889e+00, -1.141684e+02
1.619736e+01, -1.703858e+00, -1.136183e+02
1.619736e+01, -5.938265e-01, -1.134830e+02
1.619736e+01, 5.162045e-01, -1.250561e+02
1.619736e+01, 1.626235e+00, -2.000000e+02
1.619736e+01, 2.736267e+00, -2.000000e+02
1.619736e+01, 3.846298e+00, -2.000000e+02
1.619736e+01, 4.956329e+00, -2.000000e+02
1.619736e+01, 6.066360e+00, -2.000000e+02
1.619736e+01, 7.176391e+00, 0.000000e+00
1.619736e+01, 8.286422e+00, -1.011366e+02
1.619736e+01, 9.396453e+00, -1.008673e+02
1.619736e+01, 1.050648e+01, -1.005791e+02
1.619736e+01, 1.161652e+01, -1.001585e+02
1.619736e+01, 1.272655e+01, -9.987537e+01
1.619736e+01, 1.383658e+01, -1.139997e+02
1.619736e+01, 1.494661e+01, -1.130693e+02
1.619736e+01, 1.605664e+01, -1.128946e+02
1.619736e+01, 1.716667e+01, -1.124005e+02
1.619736e+01, 1.827670e+01, -9.572783e+01
1.619736e+01, 1.938673e+01, -9.581478e+01
1.619736e+01, 2.049676e+01, -9.285484e+01
1.619736e+01, 2.160679e+01, -9.287101e+01
1.619736e+01, 2.271683e+01, -9.620559e+01
1.619736e+01, 2.382686e+01, -2.000000e+02
1.619736e+01, 2.493689e+01, -2.000000e+02
1.619736e+01, 2.604692e+01, -2.000000e+02
1.619736e+01, 2.715695e+01, -2.000000e+02
1.619736e+01, 2.826698e+01, -2.000000e+02
1.619736e+01, 2.937701e+01, -2.000000e+02
1.619736e+01, 3.048704e+01, -2.000000e+02
1.619736e+01, 3.159707e+01, -2.000000e+02
1.619736e+01, 3.270710e+01, -2.000000e+02
1.619736e+01, 3.381713e+01, -2.000000e+02
1.619736e+01, 3.492717e+01, -2.000000e+02
1.619736e+01, 3.603720e+01, -2.000000e+02
1.619736e+01, 3.714723e+01, -2.000000e+02
1.619736e+01, 3.825726e+01, -2.000000e+02
1.619736e+01, 3.936729e+01, -2.000000e+02
1.619736e+01, 4.047732e+01, -2.000000e+02
1.619736e+01, 4.158735e+01, -2.000000e+02
1.619736e+01, 4.269738e+01, -2.000000e+02
1.619736e+01, 4.380742e+01, -1.372544e+02
1.619736e+01, 4.491745e+01, -1.368885e+02
1.619736e+01, 4.602748e+01, -1.365329e+02
1.619736e+01, 4.713751e+01, -1.360382e+02
1.619736e+01, 4.824754e+01, -1.356211e+02
1.619736e+01, 4.935757e+01, -1.352130e+02
1.619736e+01, 5.046760e+01, -1.349795e+02
1.619736e+01, 5.157763e+01, -1.346886e+02
1.750925e+01, -6.941576e+01, -9.629675e+01
1.750925e+01, -6.830573e+01, -9.616664e+01
1.750925e+01, -6.719569e+01, -9.603463e+01
1.750925e+01, -6.608566e+01, -9.590066e+01
1.750925e+01, -6.497563e+01, -9.576468e+01
1.750925e+01, -6.386560e+01, -9.562661e+01
1.750925e+01, -6.275557e+01, -9.548642e+01
1.750925e+01, -6.164554e+01, -9.534402e+01
1.750925e+01, -6.053551e+01, -9.519936e+01
1.750925e+01, -5.942548e+01, -9.219878e+01
1.750925e+01, -5.831544e+01, -2.000000e+02
1.750925e+01, -5.720541e+01, -2.000000e+02
1.750925e+01, -5.609538e+01, -2.000000e+02
1.750925e+01, -5.498535e+01, -2.000000e+02
1.750925e+01, -5.387532e+01, -2.000000e+02
1.750925e+01, -5.276529e+01, -2.000000e+02
1.750925e+01, -5.165526e+01, -2.000000e+02
1.750925e+01, -5.054523e+01, -2.000000e+02
1.750925e+01, -4.943520e+01, -2.000000e+02
1.750925e+01, -4.832516e+01, -2.000000e+02
1.750925e+01, -4.721513e+01, -2.000000e+02
1.750925e+01, -4.610510e+01, -2.000000e+02
1.750925e+01, -4.499507e+01, -2.000000e+02
1.750925e+01, -4.388504e+01, -2.000000e+02
1.750925e+01, -4.277501e+01, -2.000000e+02
1.750925e+01, -4.166498e+01, -2.000000e+02
1.750925e+01, -4.055495e+01, -2.000000e+02
1.750925e+01, -3.944492e+01, -9.710220e+01
1.750925e+01, -3.833488e+01, -1.389149e+02
1.750925e+01, -3.722485e+01, -1.388052e+02
1.750925e+01, -3.611482e+01, -1.388048e+02
1.750925e+01, -3.500479e+01, -1.386788e+02
1.750925e+01, -3.389476e+01, -1.386458e+02
1.750925e+01, -3.278473e+01, -1.384739e+02
1.750925e+01, -3.167470e+01, -1.382967e+02
1.750925e+01, -3.056467e+01, -1.383322e+02
1.750925e+01, -2.945464e+01, -2.000000e+02
1.750925e+01, -2.834460e+01, -2.000000e+02
1.750925e+01, -2.723457e+01, -2.000000e+02
1.750925e+01, -2.612454e+01, -2.000000e+02
1.750925e+01, -2.501451e+01, -2.000000e+02
1.750925e+01, -2.390448e+01, -2.000000e+02
1.750925e+01, -2.279445e+01, -2.000000e+02
1.750925e+01, -2.168442e+01, -1.194220e+02
1.750925e+01, -2.057439e+01, -1.190788e+02
1.750925e+01, -1.946436e+01, -1.187185e+02
1.750925e+01, -1.835432e+01, -1.183416e+02
1.750925e+01, -1.724429e+01, -1.178884e+02
1.750925e+01, -1.613426e+01, -1.175426e+02
1.750925e+01, -1.502423e+01, -1.171236e+02
1.750925e+01, -1.391420e+01, -1.166107e+02
