8.331280e+00, -3.395326e+01, -1.397749e+02
8.331280e+00, -3.116127e+01, -1.402877e+02
8.331280e+00, -2.836928e+01, -1.406575e+02
8.331280e+00, -2.557729e+01, -1.487237e+02
8.331280e+00, -2.278529e+01, -1.634387e+02
8.331280e+00, -1.999330e+01, -1.486939e+02
8.331280e+00, -1.720131e+01, -1.651009e+02
8.331280e+00, -1.440932e+01, -1.486246e+02
8.331280e+00, -1.161732e+01, -2.000000e+02
8.331280e+00, -8.825330e+00, -2.000000e+02
8.331280e+00, -6.033337e+00, -2.000000e+02
8.331280e+00, -3.241343e+00, -2.000000e+02
8.331280e+00, -4.493504e-01, -2.000000e+02
8.331280e+00, 2.342643e+00, -2.000000e+02
8.331280e+00, 5.134636e+00, -2.000000e+02
8.331280e+00, 7.926629e+00, -2.000000e+02
8.331280e+00, 1.071862e+01, -2.000000e+02
8.331280e+00, 1.351062e+01, -2.000000e+02
8.331280e+00, 1.630261e+01, -2.000000e+02
8.331280e+00, 1.909460e+01, -2.000000e+02
8.331280e+00, 2.188659e+01, -2.000000e+02
8.331280e+00, 2.467859e+01, -2.000000e+02
8.331280e+00, 2.747058e+01, -2.000000e+02
8.331280e+00, 3.026257e+01, -2.000000e+02
8.331280e+00, 3.305456e+01, -1.602940e+02
8.331280e+00, 3.584655e+01, -1.585987e+02
8.331280e+00, 3.863855e+01, -1.576260e+02
8.331280e+00, 4.143054e+01, -1.500291e+02
8.331280e+00, 4.422253e+01, -1.496278e+02
8.331280e+00, 4.701452e+01, -1.491071e+02
8.331280e+00, 4.980651e+01, -1.397964e+02
8.331280e+00, 5.259851e+01, -1.271085e+02
8.331280e+00, 5.539050e+01, -1.382473e+02
8.331280e+00, 5.818249e+01, -1.388147e+02
8.331280e+00, 6.097448e+01, -1.348808e+02
8.331280e+00, 6.376648e+01, -1.350065e+02
8.331280e+00, 6.655847e+01, -2.000000e+02
8.331280e+00, 6.935046e+01, -2.000000e+02
8.331280e+00, 7.214246e+01, -2.000000e+02
8.331280e+00, 7.493445e+01, -2.000000e+02
8.331280e+00, 7.772644e+01, -2.000000e+02
8.331280e+00, 8.051843e+01, -2.000000e+02
8.331280e+00, 8.331042e+01, -2.000000e+02
8.331280e+00, 8.610242e+01, -2.000000e+02
8.331280e+00, 8.889441e+01, -2.000000e+02
8.331280e+00, 9.168640e+01, -2.000000e+02
8.331280e+00, 9.447839e+01, -2.000000e+02
8.331280e+00, 9.727039e+01, -2.000000e+02
8.331280e+00, 1.000624e+02, -2.000000e+02
8.331280e+00, 1.028544e+02, -2.000000e+02
8.331280e+00, 1.056464e+02, -2.000000e+02
8.331280e+00, 1.084384e+02, -2.000000e+02
8.331280e+00, 1.112303e+02, -1.961080e+02
8.331280e+00, 1.140223e+02, -1.987447e+02
8.331280e+00, 1.168143e+02, -2.143399e+02
8.331280e+00, 1.196063e+02, -1.950836e+02
8.331280e+00, 1.223983e+02, -1.963411e+02
8.331280e+00, 1.251903e+02, -1.958397e+02
8.331280e+00, 1.279823e+02, -1.933388e+02
8.331280e+00, 1.307743e+02, -1.952825e+02
8.331280e+00, 1.335663e+02, -2.106318e+02
1.130319e+01, -1.400490e+02, -1.825298e+02
1.130319e+01, -1.372570e+02, -1.826978e+02
1.130319e+01, -1.344650e+02, -1.977073e+02
1.130319e+01, -1.316730e+02, -1.980899e+02
1.130319e+01, -1.288810e+02, -1.826158e+02
1.130319e+01, -1.260890e+02, -1.803716e+02
1.130319e+01, -1.232970e+02, -1.985023e+02
1.130319e+01, -1.205050e+02, -1.837649e+02
1.130319e+01, -1.177130e+02, -2.000000e+02
1.130319e+01, -1.149210e+02, -2.000000e+02
1.130319e+01, -1.121290e+02, -2.000000e+02
1.130319e+01, -1.093371e+02, -2.000000e+02
1.130319e+01, -1.065451e+02, -2.000000e+02
1.130319e+01, -1.037531e+02, -2.000000e+02
1.130319e+01, -1.009611e+02, -2.000000e+02
1.130319e+01, -9.816908e+01, -2.000000e+02
1.130319e+01, -9.537709e+01, -2.000000e+02
1.130319e+01, -9.258510e+01, -2.000000e+02
1.130319e+01, -8.979311e+01, -2.000000e+02
1.130319e+01, -8.700111e+01, -2.000000e+02
1.130319e+01, -8.420912e+01, -2.000000e+02
1.130319e+01, -8.141713e+01, -2.000000e+02
1.130319e+01, -7.862514e+01, -2.000000e+02
1.130319e+01, -7.583315e+01, -2.000000e+02
1.130319e+01, -7.304115e+01, -1.717737e+02
1.130319e+01, -7.024916e+01, -1.717978e+02
1.130319e+01, -6.745717e+01, -1.713359e+02
1.130319e+01, -6.466518e+01, -1.426103e+02
1.130319e+01, -6.187318e+01, -1.415633e+02
1.130319e+01, -5.908119e+01, -1.579922e+02
1.130319e+01, -5.628920e+01, -1.410995e+02
1.130319e+01, -5.349721e+01, -1.415563e+02
1.130319e+01, -5.070522e+01, -1.416956e+02
1.130319e+01, -4.791322e+01, -1.336643e+02
1.130319e+01, -4.512123e+01, -1.164813e+02
1.130319e+01, -4.232924e+01, -1.395435e+02
1.130319e+01, -3.953725e+01, -1.479911e+02
1.130319e+01, -3.674525e+01, -1.469641e+02
1.130319e+01, -3.395326e+01, -1.476869e+02
1.130319e+01, -3.116127e+01, -1.402971e+02
1.130319e+01, -2.836928e+01, -1.407591e+02
1.130319e+01, -2.557729e+01, -2.000000e+02
1.130319e+01, -2.278529e+01, -2.000000e+02
1.130319e+01, -1.999330e+01, -2.000000e+02
1.130319e+01, -1.720131e+01, -2.000000e+02
1.130319e+01, -1.440932e+01, -2.000000e+02
1.130319e+01, -1.161732e+01, -2.000000e+02
1.130319e+01, -8.825330e+00, -2.000000e+02
1.130319e+01, -6.033337e+00, -2.000000e+02
1.130319e+01, -3.241343e+00, -2.000000e+02
1.130319e+01, -4.493504e-01, -2.000000e+02
1.130319e+01, 2.342643e+00, -2.000000e+02
1.130319e+01, 5.134636e+00, -2.000000e+02
1.130319e+01, 7.926629e+00, -2.000000e+02
1.130319e+01, 1.071862e+01, -2.000000e+02
1.130319e+01, 1.351062e+01, -2.000000e+02
1.130319e+01, 1.630261e+01, -2.000000e+02
1.130319e+01, 1.909460e+01, -2.000000e+02
1.130319e+01, 2.188659e+01, -2.000000e+02
1.130319e+01, 2.467859e+01, -2.000000e+02
1.130319e+01, 2.747058e+01, -2.000000e+02
1.130319e+01, 3.026257e+01, -2.000000e+02
1.130319e+01, 3.305456e+01, -1.605414e+02
1.130319e+01, 3.584655e+01, -1.587466e+02
1.130319e+01, 3.863855e+01, -1.576037e+02
1.130319e+01, 4.143054e+01, -1.628811e+02
1.130319e+01, 4.422253e+01, -1.497265e+02
1.130319e+01, 4.701452e+01, -1.492008e+02
1.130319e+01, 4.980651e+01, -1.401671e+02
1.130319e+01, 5.259851e+01, -1.379077e+02
1.130319e+01, 5.539050e+01, -1.271859e+02
1.130319e+01, 5.818249e+01, -1.250137e+02
1.130319e+01, 6.097448e+01, -1.348292e+02
1.130319e+01, 6.376648e+01, -1.349609e+02
1.130319e+01, 6.655847e+01, -1.355316e+02
1.130319e+01, 6.935046e+01, -2.000000e+02
1.130319e+01, 7.214246e+01, -2.000000e+02
1.130319e+01, 7.493445e+01, -2.000000e+02
1.130319e+01, 7.772644e+01, -2.000000e+02
1.130319e+01, 8.051843e+01, -2.000000e+02
1.130319e+01, 8.331042e+01, -2.000000e+02
1.130319e+01, 8.610242e+01, -2.000000e+02
1.130319e+01, 8.889441e+01, -2.000000e+02
1.130319e+01, 9.168640e+01, -2.000000e+02
1.130319e+01, 9.447839e+01, -2.000000e+02
1.130319e+01, 9.727039e+01, -2.000000e+02
1.130319e+01, 1.000624e+02, -2.000000e+02
1.130319e+01, 1.028544e+02, -2.000000e+02
1.130319e+01, 1.056464e+02, -2.000000e+02
1.130319e+01, 1.084384e+02, -2.000000e+02
1.130319e+01, 1.112303e+02, -2.001827e+02
1.130319e+01, 1.140223e+02, -1.988900e+02
1.130319e+01, 1.168143e+02, -2.146245e+02
1.130319e+01, 1.196063e+02, -1.939635e+02
1.130319e+01, 1.223983e+02, -1.965017e+02
1.130319e+01, 1.251903e+02, -1.937424e+02
1.130319e+01, 1.279823e+02, -1.956106e+02
1.130319e+01, 1.307743e+02, -1.955295e+02
1.130319e+01, 1.335663e+02, -1.955338e+02
1.427511e+01, -1.400490e+02, -1.820897e+02
1.427511e+01, -1.372570e+02, -1.821266e+02
1.427511e+01, -1.344650e+02, -1.820315e+02
1.427511e+01, -1.316730e+02, -1.828906e+02
1.427511e+01, -1.288810e+02, -1.983654e+02
1.427511e+01, -1.260890e+02, -1.837920e+02
1.427511e+01, -1.232970e+02, -1.830621e+02
1.427511e+01, -1.205050e+02, -1.967183e+02
1.427511e+01, -1.177130e+02, -2.000000e+02
1.427511e+01, -1.149210e+02, -2.000000e+02
1.427511e+01, -1.121290e+02, -2.000000e+02
1.427511e+01, -1.093371e+02, -2.000000e+02
1.427511e+01, -1.065451e+02, -2.000000e+02
1.427511e+01, -1.037531e+02, -2.000000e+02
1.427511e+01, -1.009611e+02, -2.000000e+02
1.427511e+01, -9.816908e+01, -2.000000e+02
1.427511e+01, -9.537709e+01, -2.000000e+02
1.427511e+01, -9.258510e+01, -2.000000e+02
1.427511e+01, -8.979311e+01, -2.000000e+02
1.427511e+01, -8.700111e+01, -2.000000e+02
1.427511e+01, -8.420912e+01, -2.000000e+02
1.427511e+01, -8.141713e+01, -2.000000e+02
1.427511e+01, -7.862514e+01, -1.782401e+02
1.427511e+01, -7.583315e+01, -1.553914e+02
1.427511e+01, -7.304115e+01, -1.550015e+02
1.427511e+01, -7.024916e+01, -1.722457e+02
1.427511e+01, -6.745717e+01, -1.702856e+02
1.427511e+01, -6.466518e+01, -1.599543e+02
1.427511e+01, -6.187318e+01, -1.416210e+02
1.427511e+01, -5.908119e+01, -1.576721e+02
1.427511e+01, -5.628920e+01, -1.586926e+02
1.427511e+01, -5.349721e+01, -1.417772e+02
1.427511e+01, -5.070522e+01, -1.335448e+02
1.427511e+01, -4.791322e+01, -1.339424e+02
1.427511e+01, -4.512123e+01, -1.423971e+02
1.427511e+01, -4.232924e+01, -1.248801e+02
1.427511e+01, -3.953725e+01, -1.273747e+02
1.427511e+01, -3.674525e+01, -1.468698e+02
1.427511e+01, -3.395326e+01, -1.473028e+02
1.427511e+01, -3.116127e+01, -1.532596e+02
1.427511e+01, -2.836928e+01, -1.545011e+02
1.427511e+01, -2.557729e+01, -2.000000e+02
1.427511e+01, -2.278529e+01, -2.000000e+02
1.427511e+01, -1.999330e+01, -2.000000e+02
1.427511e+01, -1.720131e+01, -2.000000e+02
1.427511e+01, -1.440932e+01, -2.000000e+02
1.427511e+01, -1.161732e+01, -2.000000e+02
1.427511e+01, -8.825330e+00, -2.000000e+02
1.427511e+01, -6.033337e+00, -2.000000e+02
1.427511e+01, -3.241343e+00, -2.000000e+02
1.427511e+01, -4.493504e-01, -2.000000e+02
1.427511e+01, 2.342643e+00, -2.000000e+02
1.427511e+01, 5.134636e+00, -2.000000e+02
1.427511e+01, 7.926629e+00, -2.000000e+02
1.427511e+01, 1.071862e+01, -2.000000e+02
1.427511e+01, 1.351062e+01, -2.000000e+02
1.427511e+01, 1.630261e+01, -2.000000e+02
1.427511e+01, 1.909460e+01, -2.000000e+02
1.427511e+01, 2.188659e+01, -2.000000e+02
1.427511e+01, 2.467859e+01, -1.823250e+02
1.427511e+01, 2.747058e+01, -1.826368e+02
1.427511e+01, 3.026257e+01, -1.820497e+02
1.427511e+01, 3.305456e+01, -1.601680e+02
1.427511e+01, 3.584655e+01, -1.587206e+02
1.427511e+01, 3.863855e+01, -1.578952e+02
1.427511e+01, 4.143054e+01, -1.630852e+02
1.427511e+01, 4.422253e+01, -1.625103e+02
1.427511e+01, 4.701452e+01, -1.492982e+02
1.427511e+01, 4.980651e+01, -1.487752e+02
1.427511e+01, 5.259851e+01, -1.392186e+02
1.427511e+01, 5.539050e+01, -1.248785e+02
1.427511e+01, 5.818249e+01, -1.250077e+02
1.427511e+01, 6.097448e+01, -1.254149e+02
1.427511e+01, 6.376648e+01, -1.349553e+02
1.427511e+01, 6.655847e+01, -1.352693e+02
1.427511e+01, 6.935046e+01, -2.000000e+02
1.427511e+01, 7.214246e+01, -2.000000e+02
1.427511e+01, 7.493445e+01, -2.000000e+02
1.427511e+01, 7.772644e+01, -2.000000e+02
1.427511e+01, 8.051843e+01, -2.000000e+02
1.427511e+01, 8.331042e+01, -2.000000e+02
1.427511e+01, 8.610242e+01, -2.000000e+02
1.427511e+01, 8.889441e+01, -2.000000e+02
1.427511e+01, 9.168640e+01, -2.000000e+02
1.427511e+01, 9.447839e+01, -2.000000e+02
1.427511e+01, 9.727039e+01, -2.000000e+02
1.427511e+01, 1.000624e+02, -2.000000e+02
1.427511e+01, 1.028544e+02, -2.000000e+02
1.427511e+01, 1.056464e+02, -2.000000e+02
1.427511e+01, 1.084384e+02, -2.000000e+02
1.427511e+01, 1.112303e+02, -2.000000e+02
1.427511e+01, 1.140223e+02, -2.159223e+02
1.427511e+01, 1.168143e+02, -1.981530e+02
1.427511e+01, 1.196063e+02, -1.974304e+02
1.427511e+01, 1.223983e+02, -2.129186e+02
1.427511e+01, 1.251903e+02, -1.960767e+02
1.427511e+01, 1.279823e+02, -2.115888e+02
1.427511e+01, 1.307743e+02, -1.958789e+02
1.427511e+01, 1.335663e+02, -1.953723e+02
1.724702e+01, -1.400490e+02, -1.728464e+02
1.724702e+01, -1.372570e+02, -1.728624e+02
1.724702e+01, -1.344650e+02, -1.729531e+02
1.724702e+01, -1.316730e+02, -1.703882e+02
1.724702e+01, -1.288810e+02, -1.825667e+02
1.724702e+01, -1.260890e+02, -1.792565e+02
1.724702e+01, -1.232970e+02, -1.994299e+02
1.724702e+01, -1.205050e+02, -1.845520e+02
1.724702e+01, -1.177130e+02, -2.000000e+02
1.724702e+01, -1.149210e+02, -2.000000e+02
1.724702e+01, -1.121290e+02, -2.000000e+02
1.724702e+01, -1.093371e+02, -2.000000e+02
1.724702e+01, -1.065451e+02, -2.000000e+02
1.724702e+01, -1.037531e+02, -2.000000e+02
1.724702e+01, -1.009611e+02, -1.724190e+02
1.724702e+01, -9.816908e+01, -2.017906e+02
1.724702e+01, -9.537709e+01, -2.031651e+02
1.724702e+01, -9.258510e+01, -1.849373e+02
1.724702e+01, -8.979311e+01, -1.693101e+02
1.724702e+01, -8.700111e+01, -1.873040e+02
1.724702e+01, -8.420912e+01, -1.713639e+02
1.724702e+01, -8.141713e+01, -1.558888e+02
1.724702e+01, -7.862514e+01, -1.560590e+02
1.724702e+01, -7.583315e+01, -1.555287e+02
1.724702e+01, -7.304115e+01, -1.545889e+02
1.724702e+01, -7.024916e+01, -1.539602e+02
1.724702e+01, -6.745717e+01, -1.537746e+02
1.724702e+01, -6.466518e+01, -1.600285e+02
1.724702e+01, -6.187318e+01, -1.608882e+02
1.724702e+01, -5.908119e+01, -1.425680e+02
1.724702e+01, -5.628920e+01, -1.592822e+02
1.724702e+01, -5.349721e+01, -1.335957e+02
1.724702e+01, -5.070522e+01, -1.338426e+02
1.724702e+01, -4.791322e+01, -1.425736e+02
1.724702e+01, -4.512123e+01, -1.249149e+02
1.724702e+01, -4.232924e+01, -2.000000e+02
1.724702e+01, -3.953725e+01, -2.000000e+02
1.724702e+01, -3.674525e+01, -2.000000e+02
1.724702e+01, -3.395326e+01, -1.704449e+02
1.724702e+01, -3.116127e+01, -1.629490e+02
1.724702e+01, -2.836928e+01, -1.645009e+02
1.724702e+01, -2.557729e+01, -2.000000e+02
1.724702e+01, -2.278529e+01, -2.000000e+02
1.724702e+01, -1.999330e+01, -2.000000e+02
1.724702e+01, -1.720131e+01, -2.000000e+02
1.724702e+01, -1.440932e+01, -2.000000e+02
1.724702e+01, -1.161732e+01, -2.000000e+02
1.724702e+01, -8.825330e+00, -2.000000e+02
1.724702e+01, -6.033337e+00, -2.000000e+02
1.724702e+01, -3.241343e+00, -2.000000e+02
1.724702e+01, -4.493504e-01, -2.060934e+02
1.724702e+01, 2.342643e+00, -2.041989e+02
1.724702e+01, 5.134636e+00, -1.900716e+02
1.724702e+01, 7.926629e+00, -1.894627e+02
1.724702e+01, 1.071862e+01, -1.881154e+02
1.724702e+01, 1.351062e+01, -1.897061e+02
1.724702e+01, 1.630261e+01, -1.873557e+02
1.724702e+01, 1.909460e+01, -2.021971e+02
1.724702e+01, 2.188659e+01, -2.028600e+02
1.724702e+01, 2.467859e+01, -2.028615e+02
1.724702e+01, 2.747058e+01, -2.030133e+02
1.724702e+01, 3.026257e+01, -2.000000e+02
1.724702e+01, 3.305456e+01, -1.601708e+02
1.724702e+01, 3.584655e+01, -1.595722e+02
1.724702e+01, 3.863855e+01, -1.589169e+02
1.724702e+01, 4.143054e+01, -1.636885e+02
1.724702e+01, 4.422253e+01, -1.629509e+02
1.724702e+01, 4.701452e+01, -1.623068e+02
1.724702e+01, 4.980651e+01, -1.489401e+02
1.724702e+01, 5.259851e+01, -1.368956e+02
1.724702e+01, 5.539050e+01, -1.248840e+02
1.724702e+01, 5.818249e+01, -1.249858e+02
1.724702e+01, 6.097448e+01, -1.251090e+02
1.724702e+01, 6.376648e+01, -1.349679e+02
1.724702e+01, 6.655847e+01, -1.351676e+02
1.724702e+01, 6.935046e+01, -2.000000e+02
1.724702e+01, 7.214246e+01, -2.000000e+02
1.724702e+01, 7.493445e+01, -2.000000e+02
1.724702e+01, 7.772644e+01, -2.000000e+02
1.724702e+01, 8.051843e+01, -2.000000e+02
1.724702e+01, 8.331042e+01, -2.000000e+02
1.724702e+01, 8.610242e+01, -2.000000e+02
1.724702e+01, 8.889441e+01, -2.000000e+02
1.724702e+01, 9.168640e+01, -2.000000e+02
1.724702e+01, 9.447839e+01, -2.000000e+02
1.724702e+01, 9.727039e+01, -2.000000e+02
1.724702e+01, 1.000624e+02, -2.000000e+02
1.724702e+01, 1.028544e+02, -2.000000e+02
1.724702e+01, 1.056464e+02, -2.000000e+02
1.724702e+01, 1.084384e+02, -2.000000e+02
1.724702e+01, 1.112303e+02, -2.000000e+02
1.724702e+01, 1.140223e+02, -1.965635e+02
1.724702e+01, 1.168143e+02, -2.148027e+02
1.724702e+01, 1.196063e+02, -2.138440e+02
1.724702e+01, 1.223983e+02, -1.967582e+02
1.724702e+01, 1.251903e+02, -2.119331e+02
1.724702e+01, 1.279823e+02, -2.116731e+02
1.724702e+01, 1.307743e+02, -1.960217e+02
1.724702e+01, 1.335663e+02, -1.955461e+02
2.021894e+01, -1.400490e+02, -1.543534e+02
2.021894e+01, -1.372570e+02, -1.725402e+02
2.021894e+01, -1.344650e+02, -1.725870e+02
2.021894e+01, -1.316730e+02, -1.709459e+02
2.021894e+01, -1.288810e+02, -1.732657e+02
2.021894e+01, -1.260890e+02, -1.683145e+02
2.021894e+01, -1.232970e+02, -1.705809e+02
2.021894e+01, -1.205050e+02, -1.726700e+02
2.021894e+01, -1.177130e+02, -1.701980e+02
2.021894e+01, -1.149210e+02, -1.725503e+02
2.021894e+01, -1.121290e+02, -1.689303e+02
2.021894e+01, -1.093371e+02, -1.836571e+02
2.021894e+01, -1.065451e+02, -1.846216e+02
2.021894e+01, -1.037531e+02, -1.854049e+02
2.021894e+01, -1.009611e+02, -1.857643e+02
2.021894e+01, -9.816908e+01, -2.024102e+02
2.021894e+01, -9.537709e+01, -2.023081e+02
2.021894e+01, -9.258510e+01, -1.851453e+02
2.021894e+01, -8.979311e+01, -1.714595e+02
2.021894e+01, -8.700111e+01, -1.711737e+02
2.021894e+01, -8.420912e+01, -1.706278e+02
2.021894e+01, -8.141713e+01, -1.711690e+02
2.021894e+01, -7.862514e+01, -1.545884e+02
2.021894e+01, -7.583315e+01, -1.547897e+02
2.021894e+01, -7.304115e+01, -1.538650e+02
2.021894e+01, -7.024916e+01, -1.545808e+02
2.021894e+01, -6.745717e+01, -1.544773e+02
2.021894e+01, -6.466518e+01, -1.542695e+02
2.021894e+01, -6.187318e+01, -1.443014e+02
2.021894e+01, -5.908119e+01, -1.424180e+02
2.021894e+01, -5.628920e+01, -1.341099e+02
2.021894e+01, -5.349721e+01, -1.162279e+02
2.021894e+01, -5.070522e+01, -2.000000e+02
2.021894e+01, -4.791322e+01, -2.000000e+02
2.021894e+01, -4.512123e+01, -2.000000e+02
2.021894e+01, -4.232924e+01, -2.000000e+02
2.021894e+01, -3.953725e+01, -2.000000e+02
2.021894e+01, -3.674525e+01, -2.000000e+02
2.021894e+01, -3.395326e+01, -1.722785e+02
2.021894e+01, -3.116127e+01, -1.628727e+02
2.021894e+01, -2.836928e+01, -1.641330e+02
2.021894e+01, -2.557729e+01, -1.655879e+02
2.021894e+01, -2.278529e+01, -1.680163e+02
2.021894e+01, -1.999330e+01, -1.681298e+02
2.021894e+01, -1.720131e+01, -1.742997e+02
2.021894e+01, -1.440932e+01, -1.743077e+02
2.021894e+01, -1.161732e+01, -1.741969e+02
2.021894e+01, -8.825330e+00, -1.891609e+02
2.021894e+01, -6.033337e+00, -1.889857e+02
2.021894e+01, -3.241343e+00, -1.887459e+02
2.021894e+01, -4.493504e-01, -1.885771e+02
2.021894e+01, 2.342643e+00, -1.884697e+02
2.021894e+01, 5.134636e+00, -1.884655e+02
2.021894e+01, 7.926629e+00, -1.882045e+02
2.021894e+01, 1.071862e+01, -1.880658e+02
2.021894e+01, 1.351062e+01, -1.884491e+02
2.021894e+01, 1.630261e+01, -1.885974e+02
2.021894e+01, 1.909460e+01, -2.000000e+02
2.021894e+01, 2.188659e+01, -2.000000e+02
2.021894e+01, 2.467859e+01, -2.000000e+02
2.021894e+01, 2.747058e+01, -2.000000e+02
2.021894e+01, 3.026257e+01, -2.000000e+02
2.021894e+01, 3.305456e+01, -1.500849e+02
2.021894e+01, 3.584655e+01, -1.796032e+02
2.021894e+01, 3.863855e+01, -1.765641e+02
2.021894e+01, 4.143054e+01, -1.816349e+02
2.021894e+01, 4.422253e+01, -1.808900e+02
2.021894e+01, 4.701452e+01, -1.800537e+02
2.021894e+01, 4.980651e+01, -1.764057e+02
2.021894e+01, 5.259851e+01, -1.478487e+02
2.021894e+01, 5.539050e+01, -1.284588e+02
2.021894e+01, 5.818249e+01, -1.274219e+02
2.021894e+01, 6.097448e+01, -1.275251e+02
2.021894e+01, 6.376648e+01, -1.374317e+02
2.021894e+01, 6.655847e+01, -1.375754e+02
2.021894e+01, 6.935046e+01, -2.000000e+02
2.021894e+01, 7.214246e+01, -2.000000e+02
2.021894e+01, 7.493445e+01, -2.000000e+02
2.021894e+01, 7.772644e+01, -2.000000e+02
2.021894e+01, 8.051843e+01, -2.000000e+02
2.021894e+01, 8.331042e+01, -2.000000e+02
2.021894e+01, 8.610242e+01, -2.000000e+02
2.021894e+01, 8.889441e+01, -2.000000e+02
2.021894e+01, 9.168640e+01, -2.000000e+02
2.021894e+01, 9.447839e+01, -2.000000e+02
2.021894e+01, 9.727039e+01, -2.000000e+02
2.021894e+01, 1.000624e+02, -2.000000e+02
2.021894e+01, 1.028544e+02, -2.000000e+02
2.021894e+01, 1.056464e+02, -2.000000e+02
2.021894e+01, 1.084384e+02, -2.000000e+02
2.021894e+01, 1.112303e+02, -2.000000e+02
2.021894e+01, 1.140223e+02, -1.958413e+02
2.021894e+01, 1.168143e+02, -1.964236e+02
2.021894e+01, 1.196063e+02, -2.140937e+02
2.021894e+01, 1.223983e+02, -2.129456e+02
2.021894e+01, 1.251903e+02, -2.121281e+02
2.021894e+01, 1.279823e+02, -1.962393e+02
2.021894e+01, 1.307743e+02, -1.962276e+02
2.021894e+01, 1.335663e+02, -2.111166e+02
2.319085e+01, -1.400490e+02, -1.560660e+02
2.319085e+01, -1.372570e+02, -1.715015e+02
2.319085e+01, -1.344650e+02, -1.717332e+02
2.319085e+01, -1.316730e+02, -1.558734e+02
2.319085e+01, -1.288810e+02, -1.559569e+02
2.319085e+01, -1.260890e+02, -1.560198e+02
2.319085e+01, -1.232970e+02, -1.727655e+02
2.319085e+01, -1.205050e+02, -1.730990e+02
2.319085e+01, -1.177130e+02, -1.855403e+02
2.319085e+01, -1.149210e+02, -1.866337e+02
2.319085e+01, -1.121290e+02, -1.842500e+02
2.319085e+01, -1.093371e+02, -1.868886e+02
2.319085e+01, -1.065451e+02, -1.868147e+02
2.319085e+01, -1.037531e+02, -1.858218e+02
2.319085e+01, -1.009611e+02, -1.858923e+02
2.319085e+01, -9.816908e+01, -1.858865e+02
2.319085e+01, -9.537709e+01, -1.715402e+02
2.319085e+01, -9.258510e+01, -1.541759e+02
2.319085e+01, -8.979311e+01, -1.705446e+02
2.319085e+01, -8.700111e+01, -1.696997e+02
2.319085e+01, -8.420912e+01, -1.693527e+02
2.319085e+01, -8.141713e+01, -1.705339e+02
2.319085e+01, -7.862514e+01, -1.705392e+02
2.319085e+01, -7.583315e+01, -1.533517e+02
2.319085e+01, -7.304115e+01, -1.542488e+02
2.319085e+01, -7.024916e+01, -1.539575e+02
2.319085e+01, -6.745717e+01, -1.547336e+02
2.319085e+01, -6.466518e+01, -1.545627e+02
2.319085e+01, -6.187318e+01, -1.433468e+02
2.319085e+01, -5.908119e+01, -1.352362e+02
2.319085e+01, -5.628920e+01, -1.351162e+02
2.319085e+01, -5.349721e+01, -1.512477e+02
2.319085e+01, -5.070522e+01, -2.000000e+02
2.319085e+01, -4.791322e+01, -2.000000e+02
2.319085e+01, -4.512123e+01, -2.000000e+02
2.319085e+01, -4.232924e+01, -2.000000e+02
2.319085e+01, -3.953725e+01, -2.000000e+02
2.319085e+01, -3.674525e+01, -2.000000e+02
2.319085e+01, -3.395326e+01, -1.901972e+02
2.319085e+01, -3.116127e+01, -1.632009e+02
2.319085e+01, -2.836928e+01, -1.636920e+02
2.319085e+01, -2.557729e+01, -1.644736e+02
2.319085e+01, -2.278529e+01, -1.668183e+02
2.319085e+01, -1.999330e+01, -1.672636e+02
2.319085e+01, -1.720131e+01, -1.739237e+02
2.319085e+01, -1.440932e+01, -1.737599e+02
2.319085e+01, -1.161732e+01, -1.738966e+02
2.319085e+01, -8.825330e+00, -1.738367e+02
2.319085e+01, -6.033337e+00, -1.738540e+02
2.319085e+01, -3.241343e+00, -1.738845e+02
2.319085e+01, -4.493504e-01, -1.739579e+02
2.319085e+01, 2.342643e+00, -1.739270e+02
2.319085e+01, 5.134636e+00, -1.740157e+02
2.319085e+01, 7.926629e+00, -1.740411e+02
2.319085e+01, 1.071862e+01, -1.863363e+02
2.319085e+01, 1.351062e+01, -1.869391e+02
2.319085e+01, 1.630261e+01, -1.887398e+02
2.319085e+01, 1.909460e+01, -2.000000e+02
2.319085e+01, 2.188659e+01, -2.000000e+02
2.319085e+01, 2.467859e+01, -2.000000e+02
2.319085e+01, 2.747058e+01, -2.000000e+02
2.319085e+01, 3.026257e+01, -2.000000e+02
2.319085e+01, 3.305456e+01, -2.000000e+02
2.319085e+01, 3.584655e+01, -1.803426e+02
2.319085e+01, 3.863855e+01, -1.794481e+02
2.319085e+01, 4.143054e+01, -1.837252e+02
2.319085e+01, 4.422253e+01, -1.812588e+02
2.319085e+01, 4.701452e+01, -1.779601e+02
2.319085e+01, 4.980651e+01, -1.771018e+02
2.319085e+01, 5.259851e+01, -1.759583e+02
2.319085e+01, 5.539050e+01, -1.542596e+02
2.319085e+01, 5.818249e+01, -1.423975e+02
2.319085e+01, 6.097448e+01, -1.422907e+02
2.319085e+01, 6.376648e+01, -1.423862e+02
2.319085e+01, 6.655847e+01, -1.515283e+02
2.319085e+01, 6.935046e+01, -2.000000e+02
2.319085e+01, 7.214246e+01, -2.000000e+02
2.319085e+01, 7.493445e+01, -2.000000e+02
2.319085e+01, 7.772644e+01, -2.000000e+02
2.319085e+01, 8.051843e+01, -2.000000e+02
2.319085e+01, 8.331042e+01, -2.000000e+02
